"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3291","ENSMUSG00000039962",1.32460725869708,-1.5045151053827,2.95955872020102,0.085371237064311,0.591692473238181,1,7,5,16,12,9,"Olfr906","olfactory receptor 906"
"3436","ENSMUSG00000043855",0.396563598658974,1.99532384587818,2.91577219004144,0.0877174156910618,0.600199155971056,71,119,82,145,138,136,"Olfr479","olfactory receptor 479"
"3441","ENSMUSG00000073925",0.474472898091726,1.17773818057802,2.91350348848513,0.0878408652713395,0.600199155971056,45,64,38,78,75,87,"Olfr654","olfactory receptor 654"
"3484","ENSMUSG00000045148",0.591199747441886,0.751408435626088,2.89758998746487,0.0887120951337495,0.600199155971056,37,26,38,43,67,74,"Olfr1255","olfactory receptor 1255"
"3485","ENSMUSG00000044899",0.671704517868873,0.20782166083511,2.89640781632737,0.088777189131835,0.600199155971056,23,33,12,39,45,39,"Olfr649","olfactory receptor 649"
"3503","ENSMUSG00000057179",0.46529946884901,1.55329006625858,2.8849321511828,0.0894117727944628,0.600803497679866,63,84,46,92,100,121,"Olfr747","olfactory receptor 747"
"3598","ENSMUSG00000073923",0.602284421098564,0.41775802309993,2.85198842952069,0.0912609996422806,0.602550482615829,21,31,27,43,36,67,"Olfr657","olfactory receptor 657"
"3602","ENSMUSG00000043310",0.360537937245452,2.71205625625899,2.85007282070514,0.0913697980531074,0.602550482615829,136,177,140,216,208,270,"Olfr571","olfactory receptor 571"
"3606","ENSMUSG00000096806",-0.921013373942452,-0.888265097452237,2.84811545879328,0.0914811133639821,0.602550482615829,11,24,16,9,13,9,"Olfr312","olfactory receptor 312"
"3614","ENSMUSG00000060918",1.49920081544605,-1.8816383938983,2.84149213946281,0.0918588757526853,0.602550482615829,0,4,4,3,5,20,"Olfr51","olfactory receptor 51"
"3667","ENSMUSG00000096365",0.341750661318493,3.00194963462955,2.81234594870343,0.0935414936998419,0.606472893581078,160,240,162,255,297,285,"Olfr1463","olfactory receptor 1463"
"3668","ENSMUSG00000047702",0.476667774871313,1.28276198900117,2.81207101373191,0.0935575244181336,0.606472893581078,30,69,62,80,73,106,"Olfr1388","olfactory receptor 1388"
"3689","ENSMUSG00000075100",0.92287504454603,-0.0713159700871643,2.79614289096637,0.0944913713350162,0.608944393047882,4,33,17,32,25,46,"Olfr1223","olfactory receptor 1223"
"3724","ENSMUSG00000095774",0.494457364431781,0.902776031684984,2.77043430503476,0.0960201055708762,0.615198583366893,37,39,42,57,75,67,"Olfr970","olfactory receptor 970"
"3753","ENSMUSG00000096858",0.328032880107672,2.89384887961734,2.74976021304248,0.0972690148976795,0.617013662338268,145,205,172,235,273,268,"Olfr805","olfactory receptor 805"
"3755","ENSMUSG00000068806",0.378394434812078,1.94342662580412,2.74722779559922,0.0974232098428845,0.617013662338268,74,87,100,136,105,168,"Olfr1259","olfactory receptor 1259"
"3846","ENSMUSG00000078080",1.31469862072164,-1.99735604751719,2.70591614075037,0.0999766347766604,0.620761690412528,2,4,2,10,7,7,"Olfr585","olfactory receptor 585"
"3848","ENSMUSG00000044061",-0.748659139884593,-0.18220449317394,2.70479944513837,0.100046662749064,0.620761690412528,21,34,26,10,31,19,"Olfr225","olfactory receptor 225"
"3854","ENSMUSG00000073961",0.399976597407282,1.8811510167535,2.7013488155574,0.100263390465543,0.620761690412528,47,130,78,108,164,109,"Olfr582","olfactory receptor 582"
"3855","ENSMUSG00000020168",-0.615323740807314,0.476395920419378,2.70127197956498,0.100268222226343,0.620761690412528,18,83,36,25,37,31,"Olfr299","olfactory receptor 299"
"3973","ENSMUSG00000096485",0.636066751592495,0.208245194201632,2.6695247078619,0.102286565944944,0.628165686889631,14,19,34,21,42,63,"Olfr1466","olfactory receptor 1466"
"3983","ENSMUSG00000073949",0.397808907801046,1.96861881398916,2.66459102391964,0.102604195680702,0.628165686889631,73,132,64,152,138,117,"Olfr606","olfactory receptor 606"
"4035","ENSMUSG00000082980",0.353085364089943,2.26963812177856,2.64241580718908,0.104045222345369,0.630383785765683,91,111,132,160,153,194,"Olfr1274","olfactory receptor 1274"
"4051","ENSMUSG00000068809",-1.2386225596416,-1.6908060637327,2.63195045754163,0.104732983602812,0.630383785765683,6,10,11,1,9,5,"Olfr1188","olfactory receptor 1188"
"4057","ENSMUSG00000070374",0.369774167256558,2.42242261245947,2.62925673243054,0.104910814571961,0.630383785765683,106,171,96,170,191,199,"Olfr59","olfactory receptor 59"
"4065","ENSMUSG00000043119",0.569658749723142,0.397587796208149,2.62406269281204,0.105254642995359,0.630383785765683,25,26,28,37,53,51,"Olfr448","olfactory receptor 448"
"4147","ENSMUSG00000045792",0.36380386701873,2.76297850387894,2.61179026849384,0.106071954652474,0.630398287565683,144,211,119,229,226,256,"Olfr578","olfactory receptor 578"
"4301","ENSMUSG00000068818",0.779863840057136,-0.491482478505093,2.5834648777079,0.107985055705537,0.630398287565683,14,12,11,24,28,24,"Olfr1132","olfactory receptor 1132"
"4307","ENSMUSG00000073920",0.429369288579183,1.2549977729733,2.57866504376987,0.108312974196999,0.630398287565683,37,67,55,77,79,95,"Olfr661","olfactory receptor 661"
"4326","ENSMUSG00000045392",0.576719047324413,0.27205543075148,2.56840955414541,0.109017287301597,0.630398287565683,24,28,20,47,46,35,"Olfr1033","olfactory receptor 1033"
"4328","ENSMUSG00000042894",0.353724323697046,2.51346529893591,2.56630003719909,0.109162785016906,0.630398287565683,100,185,116,171,209,215,"Olfr1260","olfactory receptor 1260"
"4338","ENSMUSG00000045780",0.859808144964656,-0.590399431814595,2.55918174443708,0.10965532553336,0.630398287565683,6,20,9,25,23,22,"Olfr624","olfactory receptor 624"
"4392","ENSMUSG00000059279",0.316175227902752,3.05160581791648,2.5560501498405,0.109872785235257,0.630398287565683,145,227,215,225,312,330,"Olfr224","olfactory receptor 224"
"4462","ENSMUSG00000095667",-2.6786340558335,-3.64425072421794,2.55080368359783,0.110238166186394,0.630398287565683,0,0,2,0,0,0,"Olfr854","olfactory receptor 854"
"4547","ENSMUSG00000075159",0.336414174537679,3.0559979109382,2.54840722526007,0.110405507713409,0.630398287565683,164,238,182,277,254,346,"Olfr1110","olfactory receptor 1110"
"4572","ENSMUSG00000075110",-0.558518273410636,0.48778995356359,2.53556199692984,0.111307249450011,0.631001311640657,39,47,41,23,36,46,"Olfr1214","olfactory receptor 1214"
"4580","ENSMUSG00000045540",0.663370800753727,0.0744776032443163,2.53062034615813,0.111656311950933,0.631001311640657,11,35,17,28,39,44,"Olfr600","olfactory receptor 600"
"4681","ENSMUSG00000046210",0.610415716090082,0.210244273405564,2.46579710029129,0.116348665364282,0.64419962453953,16,22,31,41,41,41,"Olfr735","olfactory receptor 735"
"4682","ENSMUSG00000070852",-1.08029407168273,-1.37842638515711,2.46566251145256,0.116358631342764,0.64419962453953,7,14,13,2,13,6,"Olfr1121","olfactory receptor 1121"
"4704","ENSMUSG00000073928",0.656391248917594,0.0363855688141001,2.45747345361,0.116966788877206,0.64419962453953,13,23,23,43,31,36,"Olfr651","olfactory receptor 651"
"4713","ENSMUSG00000101391",0.339750737748012,2.44042954702764,2.45187074175999,0.117384895132287,0.64419962453953,103,160,117,177,185,204,"Olfr1217","olfactory receptor 1217"
"4714","ENSMUSG00000075166",0.314605755690394,3.02759750170765,2.45186006822538,0.117385693226585,0.64419962453953,184,221,169,275,292,280,"Olfr1104","olfactory receptor 1104"
"4720","ENSMUSG00000062121",-0.753822724421167,-0.372730448836679,2.44920506381667,0.117584402786482,0.64419962453953,18,44,12,11,23,14,"Olfr149","olfactory receptor 149"
"4749","ENSMUSG00000049864",-0.469185914103457,1.29538188933957,2.43696787242365,0.118505095033097,0.64419962453953,103,61,59,58,57,73,"Olfr250","olfactory receptor 250"
"4767","ENSMUSG00000059762",0.610804906519147,0.113742390242351,2.42898476231921,0.119110017648319,0.64419962453953,16,28,20,35,36,44,"Olfr767","olfactory receptor 767"
"4774","ENSMUSG00000073967",0.36889702453726,2.57229651551155,2.42394086336362,0.119493981365256,0.64419962453953,126,205,88,193,219,202,"Olfr557","olfactory receptor 557"
"4784","ENSMUSG00000045030",0.282048208654539,3.83979658610895,2.41944346867439,0.119837498212889,0.64419962453953,260,336,435,502,358,647,"Olfr1443","olfactory receptor 1443"
"4880","ENSMUSG00000058270",-0.780579448532486,-0.418193311333572,2.36685836160587,0.123936245890508,0.655215243680958,24,28,16,28,9,13,"Olfr25","olfactory receptor 25"
"4886","ENSMUSG00000068535",0.288041367033711,3.64730055410048,2.36401982430827,0.124161877686367,0.655215243680958,245,327,326,464,398,439,"Olfr169","olfactory receptor 169"
"4890","ENSMUSG00000075065",0.385699804126347,1.82596330696706,2.36209667961304,0.124315005215069,0.655215243680958,61,111,68,144,138,88,"Olfr1270","olfactory receptor 1270"
"4954","ENSMUSG00000091531",0.575035644393314,0.334026330799154,2.33598455354342,0.12641504119587,0.655215243680958,18,37,22,40,38,56,"Olfr102","olfactory receptor 102"
"4975","ENSMUSG00000095893",0.495950678730992,0.821452081780089,2.32550283553034,0.127269088476149,0.655215243680958,27,66,23,70,69,43,"Olfr884","olfactory receptor 884"
"4981","ENSMUSG00000059503",1.374678494417,-2.41129481649667,2.32109109777456,0.127630473439851,0.655215243680958,2,2,1,5,5,6,"Olfr248","olfactory receptor 248"
"4992","ENSMUSG00000045514",0.730812096202279,-0.330684118622287,2.31399823040302,0.128213878202426,0.655215243680958,13,20,10,38,22,25,"Olfr460","olfactory receptor 460"
"4993","ENSMUSG00000075220",1.88308431877077,-2.50232328309968,2.31322370507491,0.12827776428983,0.655215243680958,0,0,5,3,5,6,"Olfr993","olfactory receptor 993"
"4995","ENSMUSG00000063777",1.16166930423613,-1.62776701056308,2.31107656818563,0.128455054523141,0.655215243680958,4,6,2,13,6,14,"Olfr1469","olfactory receptor 1469"
"5006","ENSMUSG00000071494",0.217549809636315,4.74732355106493,2.30605658108073,0.12887062327167,0.655215243680958,567,633,784,946,856,931,"Olfr455","olfactory receptor 455"
"5039","ENSMUSG00000095901",0.513802793459869,0.459294103597348,2.28869514136728,0.130319442735258,0.655215243680958,27,40,19,45,59,39,"Olfr538","olfactory receptor 538"
"5060","ENSMUSG00000073909",-2.50863997588593,-3.64417453335312,2.28850334935727,0.130335548920508,0.655215243680958,0,2,0,0,0,0,"Olfr688","olfactory receptor 688"
"5167","ENSMUSG00000057443",-0.809277507983535,-0.617147499921217,2.2855398863394,0.130584695027642,0.655215243680958,23,16,21,12,18,11,"Olfr138","olfactory receptor 138"
"5175","ENSMUSG00000048067",0.286764340326102,3.58044606704198,2.28058295800565,0.131002625167006,0.655215243680958,219,328,314,405,422,409,"Olfr1349","olfactory receptor 1349"
"5221","ENSMUSG00000092077",0.305690749178276,3.31393557382739,2.25901857891902,0.132838222264397,0.655215243680958,214,299,196,339,335,356,"Olfr101","olfactory receptor 101"
"5230","ENSMUSG00000075112",0.418671299286185,1.21728068142306,2.25544975413453,0.133144767771749,0.655215243680958,49,60,44,64,84,97,"Olfr1211","olfactory receptor 1211"
"5248","ENSMUSG00000062199",1.24081573933611,-1.8463817827553,2.24662791740619,0.133905920114759,0.655215243680958,1,6,3,8,6,13,"Olfr1465","olfactory receptor 1465"
"5252","ENSMUSG00000044292",0.678168669355364,-0.0350951469693288,2.24195563440854,0.134311016180388,0.655215243680958,21,25,10,36,28,40,"Olfr978","olfactory receptor 978"
"5260","ENSMUSG00000050504",0.496142539710188,0.904812090572835,2.23926344086953,0.134545056755061,0.655215243680958,29,33,59,71,65,61,"Olfr1323","olfactory receptor 1323"
"5267","ENSMUSG00000059031",0.970250619441743,-0.904483943393012,2.23723696147363,0.13472152563643,0.655215243680958,9,13,3,10,24,23,"Olfr482","olfactory receptor 482"
"5325","ENSMUSG00000109376",2.57664669192486,-3.64563534945685,2.23337970713957,0.13505813698464,0.655215243680958,0,0,0,0,1,1,"Olfr761","olfactory receptor 761"
"5355","ENSMUSG00000092413",0.389948136723159,1.81854744207681,2.2283954305548,0.135494494598746,0.655215243680958,75,89,69,89,172,112,"Olfr115","olfactory receptor 115"
"5357","ENSMUSG00000049926",-0.40890636601566,1.3159980531989,2.22762852648846,0.135561774554681,0.655215243680958,48,106,72,66,68,61,"Olfr921","olfactory receptor 921"
"5492","ENSMUSG00000060084",0.354112896425221,2.36747567997319,2.19549952503829,0.13841433113027,0.662641191208282,120,149,78,271,161,112,"Olfr748","olfactory receptor 748"
"5498","ENSMUSG00000067524",0.309706267299028,2.66617598539057,2.19336475022837,0.138606236101889,0.662641191208282,113,155,179,161,211,296,"Olfr1428","olfactory receptor 1428"
"5504","ENSMUSG00000060303",-0.444737277776765,0.971053398920069,2.19008000028702,0.138902100879413,0.662641191208282,54,75,47,46,45,62,"Olfr1447","olfactory receptor 1447"
"5551","ENSMUSG00000047207",0.626186082333699,0.194746016567731,2.16325257547188,0.141345218393515,0.668595772967144,19,37,13,31,40,50,"Olfr1495","olfactory receptor 1495"
"5552","ENSMUSG00000048153",-0.407980090665675,1.57095449946714,2.16305144727594,0.141363716062926,0.668595772967144,56,106,108,87,68,81,"Olfr49","olfactory receptor 49"
"5575","ENSMUSG00000096497",0.570734938770082,0.661270998228789,2.15328789368783,0.142264946201555,0.669982780829545,15,40,45,63,57,47,"Olfr787","olfactory receptor 787"
"5763","ENSMUSG00000051392",0.809583089762528,-0.76004275842073,2.13640036021154,0.143839055088669,0.674059502250538,6,17,8,21,19,21,"Olfr1402","olfactory receptor 1402"
"5810","ENSMUSG00000049052",0.411780803588364,1.36926554308629,2.11699772555607,0.145671856282302,0.674059502250538,50,78,44,63,98,111,"Olfr812","olfactory receptor 812"
"5825","ENSMUSG00000048620",-0.326859320142618,2.03058324651711,2.11164497986361,0.146182105643374,0.674059502250538,113,141,102,109,134,95,"Olfr1336","olfactory receptor 1336"
"5846","ENSMUSG00000069421",0.353079953468752,2.22311781060634,2.10267882513121,0.147041324705808,0.674059502250538,100,95,125,126,179,186,"Olfr810","olfactory receptor 810"
"5847","ENSMUSG00000050281",0.377796389422148,1.38199923190632,2.10261821579259,0.147047152201283,0.674059502250538,51,89,39,85,103,78,"Olfr630","olfactory receptor 630"
"5852","ENSMUSG00000062037",0.222722059430856,4.20561756970513,2.10062948262986,0.147238510505736,0.674059502250538,496,431,418,693,559,624,"Olfr285","olfactory receptor 285"
"5861","ENSMUSG00000094520",0.402359915038475,1.05246770150903,2.09287870377933,0.147986986734236,0.674059502250538,40,58,40,72,71,72,"Olfr635","olfactory receptor 635"
"5863","ENSMUSG00000068259",0.440007869106079,1.11344551114731,2.09249701909953,0.14802395602961,0.674059502250538,26,69,51,73,67,85,"Olfr461","olfactory receptor 461"
"5900","ENSMUSG00000073969",0.33766842826417,1.77919796139267,2.08024617897851,0.149216109228061,0.676691985058943,77,94,64,136,125,93,"Olfr556","olfactory receptor 556"
"5989","ENSMUSG00000095765",0.214464707409433,4.48171000674592,2.06851870241219,0.150367507194378,0.679118823476248,873,417,335,1164,505,557,"Olfr741","olfactory receptor 741"
"6043","ENSMUSG00000044213",0.569207872758868,0.143515203471938,2.04532334227899,0.152674542170841,0.686723859070477,20,28,18,33,35,49,"Olfr1094","olfactory receptor 1094"
"6079","ENSMUSG00000061361",0.281535148926972,3.24360695650657,2.02997105978934,0.154223544027092,0.688222002304811,222,237,209,418,276,290,"Olfr168","olfactory receptor 168"
"6084","ENSMUSG00000095957",0.703236310603913,-0.529189033824829,2.02675276740533,0.154550515432289,0.688222002304811,7,20,11,13,32,27,"Olfr832","olfactory receptor 832"
"6112","ENSMUSG00000101480",0.566492583566102,0.142855666651675,2.02006275607435,0.155232725857094,0.688222002304811,26,23,17,34,41,41,"Olfr1220","olfactory receptor 1220"
"6114","ENSMUSG00000059105",-1.00694726125095,-1.80223288688129,2.01739523585753,0.155505697435479,0.688222002304811,8,9,7,4,5,5,"Olfr1504","olfactory receptor 1504"
"6156","ENSMUSG00000049498",0.998278534780767,-1.17348392595857,1.99934267232633,0.157367439280018,0.691275768685519,2,9,9,21,14,11,"Olfr1449","olfactory receptor 1449"
"6210","ENSMUSG00000073973",0.380619974840028,2.64466672229369,1.98286876178994,0.159088514637712,0.691275768685519,123,211,100,161,215,286,"Olfr552","olfactory receptor 552"
"6227","ENSMUSG00000109212",0.510629143575656,0.679485509849863,1.97398910842083,0.160025076474409,0.691275768685519,18,22,68,50,42,72,"Olfr126","olfactory receptor 126"
"6238","ENSMUSG00000108827",0.992886508668099,-1.04898927179796,1.97202051776391,0.160233558640349,0.691275768685519,3,20,2,5,24,19,"Olfr1310","olfactory receptor 1310"
"6258","ENSMUSG00000057050",0.382382962131127,2.56830641285975,1.96422710959478,0.161061957306498,0.691275768685519,144,192,75,150,263,202,"Olfr397","olfactory receptor 397"
"6274","ENSMUSG00000075190",0.699122484856163,-0.540381628782747,1.96007278909384,0.161505534019654,0.691275768685519,9,19,10,25,23,23,"Olfr1054","olfactory receptor 1054"
"6285","ENSMUSG00000069823",0.352059260643441,2.29574647797046,1.95523422432021,0.162023928001529,0.691275768685519,82,153,105,125,151,246,"Olfr1","olfactory receptor 1"
"6323","ENSMUSG00000075164",0.47016637319235,0.884727876124467,1.94484423353,0.16314351872282,0.691275768685519,21,56,43,50,47,100,"Olfr1106","olfactory receptor 1106"
"6327","ENSMUSG00000060049",0.352319800956406,1.38725919208182,1.94430892302476,0.163201440765826,0.691275768685519,47,82,51,79,100,89,"Olfr235","olfactory receptor 235"
"6333","ENSMUSG00000048299",0.775337331663954,-0.940215507306399,1.9436428129874,0.163273548461722,0.691275768685519,6,9,11,13,15,26,"Olfr148","olfactory receptor 148"
"6340","ENSMUSG00000059205",0.821736856840109,-1.06591227865191,1.94160723389874,0.163494129382932,0.691275768685519,8,9,6,12,18,19,"Olfr1130","olfactory receptor 1130"
"6364","ENSMUSG00000107822",0.58796903086435,-0.0533316861265537,1.93412766195428,0.164307564509827,0.691275768685519,11,27,20,30,33,37,"Olfr1358","olfactory receptor 1358"
"6366","ENSMUSG00000063230",0.344144885778704,2.17114260254636,1.93373404100157,0.164350500358989,0.691275768685519,114,87,109,135,159,176,"Olfr535","olfactory receptor 535"
