"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26414","ENSMUSG00000047794",0.128965987214058,1.70549093114499,0.163710221202799,0.685763326350604,0.913959972873437,50,141,49,79,228,53,"Olfr685","olfactory receptor 685"
"26415","ENSMUSG00000095839",0.333269060118571,-1.47486028443488,0.163576696219909,0.685884662038414,0.913959972873437,11,2,7,13,3,16,"Olfr965","olfactory receptor 965"
"26436","ENSMUSG00000094669",-0.180053963447082,0.248171331012534,0.16241486133669,0.686942874778529,0.914247115914611,40,31,23,37,51,22,"Olfr441","olfactory receptor 441"
"26456","ENSMUSG00000047149",0.315306152480162,0.243081248453989,0.161521668676068,0.687759400266073,0.914247115914611,20,65,7,55,16,37,"Olfr1052","olfactory receptor 1052"
"26538","ENSMUSG00000075074",0.262821881825415,-0.926151950718864,0.156771519739973,0.692146463062239,0.918037477811343,11,15,7,21,19,11,"Olfr1254","olfactory receptor 1254"
"26540","ENSMUSG00000070382",0.18025428080972,0.392425149556654,0.156631543207306,0.692276900237047,0.918037477811343,49,25,18,53,70,18,"Olfr391","olfactory receptor 391"
"26619","ENSMUSG00000043331",0.47332570758112,-2.39082243512749,0.153687876596329,0.695035712417727,0.920153289359353,4,1,2,4,11,1,"Olfr975","olfactory receptor 975"
"26647","ENSMUSG00000059251",0.63752573161508,-3.50229644054878,0.152641224548505,0.696023980357509,0.920153289359353,0,0,1,0,3,0,"Olfr345","olfactory receptor 345"
"26664","ENSMUSG00000101391",-0.143757380106732,1.19015406040186,0.152267975691057,0.696377353290109,0.920153289359353,37,91,58,71,92,49,"Olfr1217","olfactory receptor 1217"
"26707","ENSMUSG00000059623",0.299955924766267,-1.17886034678369,0.149963379106017,0.698570356992437,0.921945548988821,9,15,3,23,13,6,"Olfr39","olfactory receptor 39"
"26773","ENSMUSG00000061626",0.301784466707382,-0.669609446642588,0.147038419660208,0.701381769921193,0.922493571654235,13,17,6,5,34,27,"Olfr68","olfactory receptor 68"
"26775","ENSMUSG00000094846",-0.222744428819271,0.143963131350805,0.146920287872946,0.701495987387567,0.922493571654235,29,50,13,30,25,37,"Olfr1487","olfactory receptor 1487"
"26776","ENSMUSG00000042909",-0.305738379242529,-1.40903340802228,0.146919316761505,0.701496926539246,0.922493571654235,4,13,11,9,9,9,"Olfr648","olfactory receptor 648"
"26886","ENSMUSG00000058275",-0.451573982433804,-1.65030310645157,0.141837538460717,0.706461041152541,0.927603392370758,16,11,0,7,4,7,"Olfr412","olfactory receptor 412"
"26896","ENSMUSG00000081945",-0.267158303891123,-0.836276700952061,0.14122511543496,0.707066106707293,0.927603392370758,24,14,6,11,26,9,"Olfr607","olfactory receptor 607"
"26932","ENSMUSG00000060888",0.221672765831691,-0.432288916417065,0.139049109967661,0.709228161407572,0.928694610899572,14,28,9,28,27,17,"Olfr566","olfactory receptor 566"
"26939","ENSMUSG00000057464",0.147015010420343,0.799274592052129,0.138693460276385,0.709583359689147,0.928694610899572,51,32,41,47,77,54,"Olfr1415","olfactory receptor 1415"
"27064","ENSMUSG00000056696",0.134671310632257,1.01131600032454,0.132353999555453,0.71600370922025,0.929590369004182,50,61,34,47,98,64,"Olfr1350","olfactory receptor 1350"
"27073","ENSMUSG00000095831",0.26468125140721,-0.969637622713914,0.131966805123949,0.716401441054675,0.929590369004182,5,16,11,19,21,9,"Olfr453","olfactory receptor 453"
"27084","ENSMUSG00000049674",-0.266319531134825,-0.796792623088969,0.131613025350966,0.716765426707858,0.929590369004182,9,12,17,2,25,25,"Olfr714","olfactory receptor 714"
"27085","ENSMUSG00000051258",0.125283688140215,1.80190480912861,0.131579114503511,0.716800344882023,0.929590369004182,62,146,60,121,141,91,"Olfr1362","olfactory receptor 1362"
"27088","ENSMUSG00000061616",-0.122440859547262,1.66572472663374,0.13152710486421,0.716853909369765,0.929590369004182,80,104,70,132,95,77,"Olfr12","olfactory receptor 12"
"27092","ENSMUSG00000062497",-0.126887472609581,1.79311522035976,0.131397981988925,0.716986944250504,0.929590369004182,78,158,56,111,124,85,"Olfr1411","olfactory receptor 1411"
"27104","ENSMUSG00000075218",-0.37105959481208,-1.90232743512689,0.130841758562876,0.717560866464982,0.929590369004182,8,8,2,2,8,8,"Olfr995","olfactory receptor 995"
"27115","ENSMUSG00000075107",-0.164275555027123,0.273751141300969,0.130646492115854,0.717762673315609,0.929590369004182,29,40,24,41,60,16,"Olfr1216","olfactory receptor 1216"
"27119","ENSMUSG00000068259",0.237146965187412,-0.339593512950843,0.130552655848584,0.71785971326911,0.929590369004182,18,34,5,19,30,25,"Olfr461","olfactory receptor 461"
"27194","ENSMUSG00000094678",0.235750134876563,-0.170872161389307,0.126658343177163,0.721922259957322,0.931286903618965,17,34,10,36,17,33,"Olfr857","olfactory receptor 857"
"27212","ENSMUSG00000048067",-0.108442743424381,2.07315465083395,0.125774301457907,0.722854265005604,0.931286903618965,84,170,89,109,173,117,"Olfr1349","olfactory receptor 1349"
"27216","ENSMUSG00000073969",0.170051249925035,0.712374856300808,0.125695344617386,0.722937684792467,0.931286903618965,21,52,42,68,35,60,"Olfr556","olfactory receptor 556"
"27274","ENSMUSG00000073949",-0.167950615838721,0.461031147666863,0.123696109456876,0.725059827692195,0.931286903618965,76,18,25,42,38,35,"Olfr606","olfactory receptor 606"
"27277","ENSMUSG00000075211",0.243919878809261,-0.400908208469327,0.123611820806255,0.725149720311054,0.931286903618965,21,30,4,28,20,22,"Olfr1006","olfactory receptor 1006"
"27284","ENSMUSG00000061561",-0.161873289951497,0.306071594773387,0.123442503078216,0.725330399324991,0.931286903618965,30,48,21,31,42,37,"Olfr373","olfactory receptor 373"
"27293","ENSMUSG00000107645",-0.138297863611702,1.4037062442603,0.123155713869,0.725636750057213,0.931286903618965,53,151,29,94,103,41,"Olfr1380","olfactory receptor 1380"
"27296","ENSMUSG00000081836",0.381237909538678,-1.79453780285323,0.122881039365827,0.725930535579574,0.931286903618965,2,14,2,11,5,6,"Olfr1180","olfactory receptor 1180"
"27350","ENSMUSG00000071764",0.169933923745436,-0.0255914497365775,0.120061158610951,0.728968167568092,0.932213787903794,27,28,13,44,40,17,"Olfr1320","olfactory receptor 1320"
"27351","ENSMUSG00000095002",0.183051570580546,-0.259518613992736,0.120052971421604,0.728977044869773,0.932213787903794,20,25,12,28,38,18,"Olfr798","olfactory receptor 798"
"27363","ENSMUSG00000075379",0.117485144544033,1.13860093859205,0.119483161743168,0.729595719626222,0.932213787903794,60,67,36,83,93,52,"Olfr358","olfactory receptor 358"
"27402","ENSMUSG00000049041",0.126870347383384,1.25027838314166,0.118639420282666,0.730514858364816,0.932213787903794,31,90,56,74,120,51,"Olfr398","olfactory receptor 398"
"27429","ENSMUSG00000062037",0.110850503773538,2.59465518294948,0.117696179498794,0.73154672646516,0.932213787903794,120,193,136,264,178,181,"Olfr285","olfactory receptor 285"
"27461","ENSMUSG00000109212",-0.232508747164654,-0.275501496681351,0.116512384609567,0.732848312164551,0.932213787903794,20,49,4,13,33,18,"Olfr126","olfactory receptor 126"
"27462","ENSMUSG00000043911",0.3352015991097,-1.96663091798537,0.116507940743639,0.732853212087478,0.932213787903794,5,6,2,8,4,9,"Olfr922","olfactory receptor 922"
"27473","ENSMUSG00000071494",0.088512027675395,2.85255052672292,0.115994122465765,0.733420466526851,0.932213787903794,128,192,211,184,252,288,"Olfr455","olfactory receptor 455"
"27493","ENSMUSG00000044985",-0.0794512305293345,3.23452764608086,0.114973168929828,0.734551772272133,0.932576097976832,198,331,221,235,463,241,"Olfr124","olfactory receptor 124"
"27524","ENSMUSG00000068535",0.082782668842695,3.2800084826274,0.113910707876219,0.735735034484052,0.932984373780737,287,322,139,312,547,192,"Olfr169","olfactory receptor 169"
"27541","ENSMUSG00000033850",-0.145299532010387,0.343849257063333,0.113167314484959,0.736566610879529,0.932984373780737,31,55,16,35,64,20,"Olfr1015","olfactory receptor 1015"
"27649","ENSMUSG00000045202",-0.151053420672285,0.244136967759752,0.10963018396349,0.740565559462376,0.934156755622937,29,50,15,25,64,22,"Olfr123","olfactory receptor 123"
"27650","ENSMUSG00000046678",0.162573662709977,0.783341194690379,0.109597081508296,0.740603319784465,0.934156755622937,65,30,26,39,47,85,"Olfr981","olfactory receptor 981"
"27653","ENSMUSG00000073920",0.179134417184651,-0.283951485370791,0.109525590220183,0.740684892250724,0.934156755622937,17,25,14,31,29,21,"Olfr661","olfactory receptor 661"
"27663","ENSMUSG00000110259",0.107171358406662,1.89455622170617,0.109352122388351,0.740882944114743,0.934156755622937,94,137,54,153,148,84,"Olfr65","olfactory receptor 65"
"27721","ENSMUSG00000075380",0.27317447035352,-0.905460058716325,0.106612581238415,0.744034121362345,0.934704326422659,17,9,3,11,46,3,"Olfr355","olfactory receptor 355"
"27728","ENSMUSG00000049280",0.112402562674867,1.75087683783767,0.106329175431719,0.744362657870959,0.934704326422659,47,161,56,80,158,95,"Olfr509","olfactory receptor 509"
"27733","ENSMUSG00000094269",0.236471955405158,-1.123340176143,0.106171312191341,0.744545869989308,0.934704326422659,11,16,3,15,19,8,"Olfr951","olfactory receptor 951"
"27750","ENSMUSG00000062434",0.132183659109364,0.520238202892617,0.10514261930705,0.74574345126631,0.934704326422659,23,52,25,28,94,31,"Olfr516","olfactory receptor 516"
"27780","ENSMUSG00000043855",-0.127867964659963,0.969593312144229,0.103675179169104,0.74746307121292,0.934704326422659,40,116,14,64,98,19,"Olfr479","olfactory receptor 479"
"27785","ENSMUSG00000073932",-0.319944684777506,-1.79607943907353,0.103524813640454,0.747640034044346,0.934704326422659,2,10,8,7,3,9,"Olfr641","olfactory receptor 641"
"27790","ENSMUSG00000083706",-0.301599764619726,-1.65461110945964,0.103406709643772,0.747779128252072,0.934704326422659,3,11,3,2,27,1,"Olfr1118","olfactory receptor 1118"
"27799","ENSMUSG00000075121",0.218115703010758,-0.654990681057631,0.103029607121393,0.748223839491811,0.934704326422659,16,12,11,10,37,18,"Olfr1195","olfactory receptor 1195"
"27807","ENSMUSG00000100923",-0.953526688602017,-2.66708257174545,0.102414694704171,0.748950925799644,0.934704326422659,0,13,0,0,0,3,"Olfr10","olfactory receptor 10"
"27827","ENSMUSG00000081649",-0.120294212162053,1.07243530678768,0.101639674835566,0.749870762784888,0.934793643200166,84,56,31,87,51,57,"Olfr213","olfactory receptor 213"
"27855","ENSMUSG00000073769",0.372499746021404,-1.45031064809445,0.100398843593442,0.751351530152089,0.935581227375822,14,0,8,10,19,4,"Olfr1331","olfactory receptor 1331"
"27941","ENSMUSG00000066262",-0.114996115239651,1.61945913925465,0.0966615917325226,0.75587324343299,0.938725005431736,92,133,36,117,102,66,"Olfr640","olfactory receptor 640"
"27947","ENSMUSG00000073955",0.624376285853504,-2.79345427448685,0.0965302490446103,0.756033886157943,0.938725005431736,0,4,1,6,0,3,"Olfr593","olfactory receptor 593"
"27966","ENSMUSG00000075104",-0.137085169837947,0.494772127469611,0.0962053619966308,0.756431764812506,0.938725005431736,40,39,29,27,50,53,"Olfr1219","olfactory receptor 1219"
"28076","ENSMUSG00000051591",-0.233533787491493,-0.946113206653664,0.0918986644594861,0.761777132516349,0.941839108807143,20,17,4,16,10,14,"Olfr697","olfactory receptor 697"
"28078","ENSMUSG00000095667",-0.603659563898838,-3.0314128290958,0.0918418137449801,0.761848600117725,0.941839108807143,0,7,0,0,2,1,"Olfr854","olfactory receptor 854"
"28080","ENSMUSG00000095194",0.37842347174708,-2.70705123737514,0.09174627295506,0.76196875981785,0.941839108807143,2,2,1,5,6,0,"Olfr936","olfactory receptor 936"
"28088","ENSMUSG00000075112",-0.184782395470903,-0.118618183066625,0.091435737177711,0.762359786802152,0.941839108807143,40,12,22,18,37,24,"Olfr1211","olfactory receptor 1211"
"28100","ENSMUSG00000075206",-0.381793791303643,-2.74170444695779,0.0907051317078662,0.76328263340177,0.941923249729844,0,6,2,1,5,1,"Olfr1024","olfactory receptor 1024"
"28194","ENSMUSG00000063380",0.328132096373299,-2.17047447338693,0.0873998899685531,0.767509052505142,0.945005335831282,1,11,1,2,7,6,"Olfr945","olfactory receptor 945"
"28233","ENSMUSG00000070943",0.618222006953127,-3.09758974671568,0.0856944204863561,0.769723879107486,0.945005335831282,0,6,0,2,0,1,"Olfr356","olfactory receptor 356"
"28236","ENSMUSG00000060303",0.16229365631442,-0.0417852127326582,0.0853874337995681,0.770125085496025,0.945005335831282,32,18,16,23,57,21,"Olfr1447","olfactory receptor 1447"
"28237","ENSMUSG00000062649",-0.139217916054558,0.140170191797541,0.0853613348582329,0.770159230750515,0.945005335831282,23,33,27,23,32,44,"Olfr44","olfactory receptor 44"
"28258","ENSMUSG00000051793",0.509477908301451,-2.39110875108499,0.0842137079685257,0.771666309923175,0.945005335831282,0,8,2,5,0,7,"Olfr284","olfactory receptor 284"
"28264","ENSMUSG00000095312",-0.906055439661543,-2.9107785772857,0.0839891223387235,0.771962539276502,0.945005335831282,9,0,0,0,3,0,"Olfr382","olfactory receptor 382"
"28270","ENSMUSG00000056961",-0.216940906049981,-1.20146501646714,0.0838119520387235,0.772196530683855,0.945005335831282,6,20,7,9,14,10,"Olfr919","olfactory receptor 919"
"28278","ENSMUSG00000049708",0.264383482147452,-1.020513873566,0.0834763668521443,0.772640478751348,0.945005335831282,2,22,7,21,24,3,"Olfr27","olfactory receptor 27"
"28308","ENSMUSG00000062892",0.295756106806058,-1.537275839532,0.0823855983090658,0.774090180003581,0.945728800846947,0,17,7,9,11,6,"Olfr1450","olfactory receptor 1450"
"28330","ENSMUSG00000073928",-0.206934694877065,-1.14758082952236,0.0813423951107134,0.77548641426904,0.946385413648374,19,8,7,13,11,11,"Olfr651","olfactory receptor 651"
"28470","ENSMUSG00000054940",0.189919247610024,-0.957850773588969,0.0756789582328823,0.783240880192344,0.954791426960136,14,13,6,12,25,12,"Olfr137","olfactory receptor 137"
"28500","ENSMUSG00000073952",0.102763873044997,1.97438374986027,0.074446989769732,0.784968709756639,0.955840351548968,112,172,36,135,157,95,"Olfr597","olfactory receptor 597"
"28553","ENSMUSG00000046396",0.180983472175424,0.487925436273849,0.0727009894214046,0.787443987187234,0.957796108035686,48,59,5,63,25,41,"Olfr609","olfactory receptor 609"
"28626","ENSMUSG00000109659",0.252915419928674,-0.642650542499121,0.0700291084948628,0.791294402907644,0.960224300946153,33,0,19,11,17,21,"Olfr605","olfactory receptor 605"
"28634","ENSMUSG00000111732",-0.679930871780636,-2.95424752313302,0.0696412057287312,0.791859901869951,0.960224300946153,0,4,1,0,0,6,"Olfr785","olfactory receptor 785"
"28657","ENSMUSG00000094531",-0.194709515223706,-0.914532339240354,0.0687114099653832,0.79322228753061,0.960224300946153,8,29,6,11,16,13,"Olfr671","olfactory receptor 671"
"28678","ENSMUSG00000109542",0.247302747513067,-1.69149080681846,0.0681274692479718,0.794082950289271,0.960224300946153,4,13,1,13,13,1,"Olfr470","olfactory receptor 470"
"28707","ENSMUSG00000070857",0.218790338921611,-1.36977257438673,0.0673924768810616,0.79517186549537,0.960224300946153,10,13,2,9,13,11,"Olfr1113","olfactory receptor 1113"
"28723","ENSMUSG00000057424",0.182049894102542,-0.579953537956521,0.0667185474166638,0.796175898023117,0.960224300946153,16,25,5,37,14,13,"Olfr934","olfactory receptor 934"
"28724","ENSMUSG00000101078",0.224682218883765,-1.17473205679327,0.0666966022537308,0.796208683079517,0.960224300946153,3,12,10,11,31,3,"Olfr1166","olfactory receptor 1166"
"28749","ENSMUSG00000067524",-0.0826473443100414,1.74493388084076,0.0657037311636479,0.797698048951899,0.960224300946153,94,132,49,108,142,74,"Olfr1428","olfactory receptor 1428"
"28758","ENSMUSG00000067529",-0.114530125364815,0.481829007034831,0.0654332985991157,0.798105789214327,0.960224300946153,24,62,27,43,46,36,"Olfr1423","olfactory receptor 1423"
"28772","ENSMUSG00000059910",0.156855780627729,-0.590919739895706,0.0649325867841108,0.798863105793183,0.960224300946153,16,14,13,29,13,22,"Olfr1265","olfactory receptor 1265"
"28783","ENSMUSG00000074965",0.160562362409731,-0.293120908082089,0.0645150512295549,0.799497000977861,0.960224300946153,16,17,18,30,51,8,"Olfr1277","olfactory receptor 1277"
"28795","ENSMUSG00000078624",0.262147800784639,-1.16079669800439,0.0642526653660749,0.799896468483274,0.960224300946153,4,15,7,23,3,16,"Olfr613","olfactory receptor 613"
"28833","ENSMUSG00000073913",-0.156643917126537,-0.430837773217506,0.0625147286425336,0.802564569674079,0.961816530955136,27,20,9,14,41,13,"Olfr678","olfactory receptor 678"
"28871","ENSMUSG00000075175",-0.347398884794738,-1.91697066673829,0.0615581189869019,0.804050005093829,0.961816530955136,2,12,2,17,1,2,"Olfr1086","olfactory receptor 1086"
"28888","ENSMUSG00000063374",-0.242510866045275,-1.31156594084552,0.0610287113042758,0.804877346488954,0.961816530955136,1,16,15,10,7,10,"Olfr763","olfactory receptor 763"
"28909","ENSMUSG00000075064",0.447382242480099,-2.85032881090454,0.0603424953923231,0.80595542926936,0.961816530955136,9,0,0,0,3,1,"Olfr1506","olfactory receptor 1506"
"28914","ENSMUSG00000059023",0.269922632813401,-2.24665570659179,0.0602564670523691,0.806091042163162,0.961816530955136,3,7,1,7,3,5,"Olfr1201","olfactory receptor 1201"
"28918","ENSMUSG00000049618",0.153207591346701,-0.74986524650194,0.0600229974318468,0.806459595828081,0.961816530955136,13,10,16,24,17,15,"Olfr103","olfactory receptor 103"
"28947","ENSMUSG00000094182",-0.179378704370544,-0.757300994191884,0.0593724429961426,0.807490583133012,0.962004997419005,30,15,4,14,20,12,"Olfr937","olfactory receptor 937"
"28983","ENSMUSG00000060254",-0.249089880164319,-1.30353580854499,0.0583471088962426,0.809127735919216,0.962914433026972,2,29,1,0,19,10,"Olfr980","olfactory receptor 980"
"29126","ENSMUSG00000048501",-0.311078229767965,-2.20135378255493,0.0540277160897031,0.816197349038577,0.966006256434826,11,1,3,1,6,5,"Olfr938","olfactory receptor 938"
"29148","ENSMUSG00000044025",0.244364438950128,-1.11563873705667,0.0531793298795229,0.817620564545688,0.966006256434826,20,14,0,11,11,15,"Olfr790","olfactory receptor 790"
"29180","ENSMUSG00000051156",0.0894688886721952,0.916407586734688,0.0525165847804292,0.818740695789863,0.966006256434826,30,102,18,58,106,25,"Olfr1491","olfactory receptor 1491"
"29190","ENSMUSG00000073959",-0.0944002900554785,0.612141460644081,0.0524196780681847,0.8189051037589,0.966006256434826,39,43,33,32,86,34,"Olfr584","olfactory receptor 584"
"29217","ENSMUSG00000047225",-0.135586417708318,-0.505654514438257,0.051912226643295,0.819768648034111,0.966006256434826,11,31,11,18,37,9,"Olfr684","olfactory receptor 684"
"29226","ENSMUSG00000073979",-0.396865531863577,-3.18079656671303,0.0516792981499865,0.820166515607923,0.966006256434826,0,4,0,0,4,0,"Olfr547","olfactory receptor 547"
"29231","ENSMUSG00000075139",-0.14926253498381,-0.874308872561113,0.051559983663654,0.82037068318018,0.966006256434826,19,14,6,27,17,5,"Olfr1162","olfactory receptor 1162"
"29233","ENSMUSG00000073937",0.0996987087403715,0.828528247033568,0.0515033121023709,0.820467744968747,0.966006256434826,38,60,31,86,42,51,"Olfr633","olfactory receptor 633"
"29244","ENSMUSG00000060049",-0.12518340108413,-0.353592775252903,0.0511836685278642,0.821016255281608,0.966006256434826,18,24,16,15,30,25,"Olfr235","olfactory receptor 235"
"29254","ENSMUSG00000095774",0.116428165894772,-0.186229256177147,0.0510853609809423,0.82118531346138,0.966006256434826,25,18,18,37,27,22,"Olfr970","olfactory receptor 970"
"29261","ENSMUSG00000066747",0.110220269902839,0.113410797504745,0.0509790682849611,0.821368296079339,0.966006256434826,19,42,18,31,41,32,"Olfr878","olfactory receptor 878"
"29303","ENSMUSG00000054431",-0.173983160192524,-1.35236899692491,0.0498639282578253,0.823300218023467,0.967246098360192,6,15,7,9,10,11,"Olfr450","olfactory receptor 450"
"29346","ENSMUSG00000054236",-0.123299414778349,0.00252774954000622,0.0490257871439659,0.824767230684718,0.967937687129456,41,16,21,25,47,20,"Olfr481","olfactory receptor 481"
"29490","ENSMUSG00000036647",0.0600083292801693,2.55148074376272,0.0457569288729438,0.830618261223933,0.972706104095396,141,189,112,216,313,105,"Olfr6","olfactory receptor 6"
"29507","ENSMUSG00000044814",-0.187684388381759,-0.927051916109981,0.0453514371426444,0.83135912281477,0.972706104095396,4,31,9,13,9,15,"Olfr543","olfactory receptor 543"
"29510","ENSMUSG00000109528",0.187090062393466,-1.62620999614577,0.0452863532752033,0.831478357584268,0.972706104095396,1,13,6,6,17,4,"Olfr1309","olfactory receptor 1309"
"29551","ENSMUSG00000067971",0.0608497249643963,2.20947158004494,0.0440368773008082,0.833785017466345,0.974370190082622,129,168,60,150,265,80,"Olfr1321","olfactory receptor 1321"
"29756","ENSMUSG00000044213",0.137448283986812,-0.707262347638811,0.0407098989624499,0.840098926314056,0.978536018195564,13,19,8,10,24,24,"Olfr1094","olfactory receptor 1094"
"29764","ENSMUSG00000042796",0.138755512102067,-0.865786019670579,0.0403988884771269,0.840702681238042,0.978536018195564,12,14,8,30,19,6,"Olfr1032","olfactory receptor 1032"
"29765","ENSMUSG00000054890",-0.0814179319475921,0.570551242029698,0.040396914253058,0.840706521446618,0.978536018195564,33,31,48,30,56,52,"Olfr1535","olfactory receptor 1535"
"29768","ENSMUSG00000045559",-0.165629278565737,-1.57928626694132,0.0402966703293262,0.840901641770598,0.978536018195564,5,12,6,9,8,8,"Olfr827","olfactory receptor 827"
"29907","ENSMUSG00000052058",-0.0976886338455949,0.279744483132987,0.0365765805317317,0.848329695233622,0.985197633661283,29,28,31,68,39,15,"Olfr901","olfactory receptor 901"
"29910","ENSMUSG00000075155",0.155067382113141,-1.18014019671368,0.0365352870136131,0.848414296138437,0.985197633661283,12,21,0,12,20,4,"Olfr1133","olfactory receptor 1133"
"29936","ENSMUSG00000111159",-0.311551272614928,-3.49575649561722,0.0360757925150561,0.849359058346813,0.985256507682303,0,0,2,0,2,0,"Olfr1337","olfactory receptor 1337"
"29997","ENSMUSG00000094192",0.0937880204567855,0.364883031231286,0.034636009651452,0.85236044346165,0.987698431855666,22,62,14,23,56,43,"Olfr452","olfactory receptor 452"
"30154","ENSMUSG00000109806",0.295506984345899,-3.59227757509246,0.0336962274251791,0.854354469842964,0.988969144713179,0,0,1,0,2,0,"Olfr663","olfactory receptor 663"
"30192","ENSMUSG00000075091",-0.0898225459744815,-0.0370195108576705,0.0329514381485373,0.855955268687438,0.989016084305095,26,30,18,38,30,22,"Olfr1233","olfactory receptor 1233"
"30202","ENSMUSG00000043880",-0.13847941088677,-1.35955656831559,0.0326286487018789,0.856654852052699,0.989016084305095,11,9,6,8,19,6,"Olfr323","olfactory receptor 323"
"30212","ENSMUSG00000096757",-0.105185581655837,-0.462550091225882,0.0324298717393676,0.857087441480368,0.989016084305095,27,15,13,21,26,17,"Olfr251","olfactory receptor 251"
"30253","ENSMUSG00000059411",0.141545077187892,-1.12815414336516,0.0314968567112104,0.859136448857062,0.989169973096656,14,8,5,12,30,4,"Olfr434","olfactory receptor 434"
"30268","ENSMUSG00000108167",-0.0412832446459967,3.33154901590795,0.0311916187649368,0.859813567438682,0.989169973096656,250,270,270,315,401,283,"Olfr1386","olfactory receptor 1386"
"30297","ENSMUSG00000095901",-0.0766227062839839,0.680707240373523,0.0303995209441226,0.861586804319032,0.989169973096656,48,52,22,28,97,36,"Olfr538","olfactory receptor 538"
"30304","ENSMUSG00000020168",0.09308186611285,-0.305811410865988,0.0302599915308977,0.861901619483555,0.989169973096656,14,30,13,22,41,16,"Olfr299","olfactory receptor 299"
"30365","ENSMUSG00000094891",0.0580918785631002,1.49961678800167,0.0294896093325958,0.863653424539454,0.989169973096656,57,113,45,107,147,44,"Olfr55","olfactory receptor 55"
"30370","ENSMUSG00000075086",-0.0932786625764281,0.303326757664553,0.0293408015798207,0.863994509526716,0.989169973096656,19,45,28,65,39,17,"Olfr1241","olfactory receptor 1241"
"30388","ENSMUSG00000066899",-0.0937774945104615,-0.331076894001952,0.0287329089518334,0.865397203544653,0.989169973096656,25,18,16,20,35,18,"Olfr870","olfactory receptor 870"
"30396","ENSMUSG00000111021",-0.152719419185768,-1.97887518446161,0.0284985833706038,0.865941974981409,0.989169973096656,6,8,2,8,7,3,"Olfr50","olfactory receptor 50"
"30406","ENSMUSG00000067064",-0.0787446300919714,0.688623131218629,0.0282876230397946,0.866434399549537,0.989169973096656,18,73,40,54,58,34,"Olfr1416","olfactory receptor 1416"
"30451","ENSMUSG00000059366",0.0905524303386694,0.307711460563127,0.0273819763006875,0.868570124064196,0.989169973096656,39,34,15,43,24,53,"Olfr959","olfactory receptor 959"
"30454","ENSMUSG00000109449",-0.101537975076364,-0.105535985287798,0.0273270202292615,0.868700883028013,0.989169973096656,13,25,30,47,19,20,"Olfr1280","olfactory receptor 1280"
"30456","ENSMUSG00000111456",-0.195408697922504,-3.0994716109213,0.0272958006655317,0.868775225029921,0.989169973096656,2,1,1,3,0,2,"Olfr1245","olfactory receptor 1245"
"30458","ENSMUSG00000048101",-0.0806246904023764,0.896145897496888,0.0272477311159429,0.868889776731001,0.989169973096656,61,72,19,71,40,58,"Olfr19","olfactory receptor 19"
"30644","ENSMUSG00000073917",0.0550446121503446,1.83104369558004,0.0253741107115211,0.873438404335101,0.993322106890899,57,157,66,93,143,110,"Olfr665","olfactory receptor 665"
"30732","ENSMUSG00000110008",-0.11426253603949,-1.01594814818405,0.0250061243605924,0.874351801502319,0.993335757995418,7,8,20,17,7,16,"Olfr560","olfactory receptor 560"
"30830","ENSMUSG00000095239",0.147406851460345,-1.83452050344485,0.0228548969321811,0.879835019259872,0.998535727316559,9,9,0,13,5,3,"Olfr497","olfactory receptor 497"
"30848","ENSMUSG00000096427",0.0794130031052542,-0.00526152424577962,0.0224179368000046,0.88098063174335,0.99880725944565,20,40,14,37,31,26,"Olfr895","olfactory receptor 895"
"30903","ENSMUSG00000075145",0.125744458664624,-0.918506625752606,0.0216759534361453,0.882952410538946,1,23,20,0,19,13,9,"Olfr1155","olfactory receptor 1155"
"30932","ENSMUSG00000068437",-0.0877081973160723,-0.513192078553495,0.0210356090074137,0.884681991911165,1,20,26,7,30,23,10,"Olfr725","olfactory receptor 725"
"30964","ENSMUSG00000051046",-0.0748384212101196,0.522092770577903,0.0205105275893001,0.886120407461802,1,51,47,13,21,93,29,"Olfr214","olfactory receptor 214"
"30979","ENSMUSG00000078118",0.127961276466433,-1.62961295718249,0.0202202273932071,0.886923733183301,1,5,13,2,15,9,3,"Olfr483","olfactory receptor 483"
"31089","ENSMUSG00000075205",0.0754476120531798,-0.169101692147177,0.0189395004951249,0.890540070259946,1,16,29,18,38,28,20,"Olfr1037","olfactory receptor 1037"
"31107","ENSMUSG00000063176",-0.0892062652181407,-0.850739740904906,0.0186960837107013,0.891241351662365,1,13,17,8,13,32,7,"Olfr955","olfactory receptor 955"
"31127","ENSMUSG00000044039",0.091174456588354,-0.782546972261931,0.0184239041107757,0.89203102854823,1,4,24,14,13,21,16,"Olfr1288","olfactory receptor 1288"
"31138","ENSMUSG00000095095",0.164694262801778,-2.50058649774353,0.0181855516927832,0.892727455383702,1,0,8,1,0,8,3,"Olfr385","olfactory receptor 385"
"31183","ENSMUSG00000095483",-0.0661837346696518,0.681287640484764,0.0173123733930325,0.89531928006799,1,63,51,16,36,57,53,"Olfr776","olfactory receptor 776"
"31188","ENSMUSG00000096822",-0.146999762595605,-2.17715338035159,0.0172520003570833,0.895500915730056,1,8,2,3,2,9,4,"Olfr344","olfactory receptor 344"
"31218","ENSMUSG00000094449",-0.0605058331854381,0.171194421092786,0.0168633668548281,0.896677961557051,1,26,41,16,29,70,15,"Olfr972","olfactory receptor 972"
